chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
5	12392716	12393539	merged_5_12392716	9.17947595154915	1.33207778586675	0.919761513408547	1.44828606812455	0.147537062361336	0.20412553998004	ClusterNone	0.29
5	12396096	12397364	merged_5_12396096	36.0620729490144	-0.117385917572903	0.532056051147595	-0.220626975897958	0.825382894867595	0.863766142593107	ClusterNone	1.42666666666667
5	12397484	12399742	merged_5_12397484	38.8006514748368	-0.635023553129752	0.477580519602645	-1.32966803934571	0.183627669654289	0.248739365332584	ClusterNone	1.61
5	12399892	12408769	merged_5_12399892	262.806932278102	-0.431352174401535	0.454815728224183	-0.948410856602825	0.342920334642809	0.4266800855797	ClusterNone	2.87333333333333
5	12409439	12412321	merged_5_12409439	62.5956817154236	-0.618445168093273	0.460965531328593	-1.3416299615956	0.179716006456407	0.244028272383193	ClusterNone	1.68333333333333
5	12413629	12415250	merged_5_12413629	45.8685214255643	-1.79534555504197	0.562955762244202	-3.1891414484948	0.00142696036137951	0.0028844618209482	ClusterDown	2.16
5	12416257	12416778	merged_5_12416257	6.7790441501211	-0.388410000752801	0.758722239459941	-0.511926473948189	0.608702469075279	0.67978605622001	ClusterNone	1.17666666666667
5	12417164	12417794	merged_5_12417164	34.1652195297056	-0.223200845351921	0.613027128087191	-0.364096195951992	0.715786177355213	0.77166783442752	ClusterNone	3.79
5	12421033	12421683	merged_5_12421033	60.3895227427535	-0.0570061771723612	0.550263639545489	-0.103597935744851	0.917488425886978	0.937633894838607	ClusterNone	5.82
5	12422099	12422611	merged_5_12422099	16.8569016241796	0.11594330324376	0.688181458799068	0.168477807359255	0.866207401271186	0.896556880653378	ClusterNone	1.44666666666667
5	12423229	12424720	merged_5_12423229	61.8255580617126	-4.04637291819604	0.646654043022	-6.25739985987898	3.91448844575615e-10	3.50758767310518e-09	ClusterDown	7.38666666666667
5	12428634	12429140	merged_5_12428634	14.3885455632637	-0.204338852250871	0.688974560913165	-0.296584030591842	0.7667841043343	0.814767145108114	ClusterNone	1.25
5	12429332	12432197	merged_5_12429332	39.5398600865853	-0.0342993704669313	0.49963594293678	-0.0686487250403266	0.94526923334511	0.959620238746025	ClusterNone	1.40666666666667
5	12434723	12436307	merged_5_12434723	35.9474297174242	-1.54152690924746	0.606521414194074	-2.54158694676229	0.0110350496154761	0.0190123178395001	ClusterNone	1.67666666666667
5	12444940	12446066	merged_5_12444940	12.5126151742833	-0.862125818035578	0.70276308181661	-1.22676594764629	0.219910572945642	0.291479502493716	ClusterNone	0.87
5	12465896	12468208	merged_5_12465896	27.5794427373578	-1.22206477898644	0.574751540345757	-2.12624881048822	0.0334825478569594	0.0531180341737614	ClusterNone	1.23666666666667
5	12468985	12470589	merged_5_12468985	38.4307832339354	-0.854039024395807	0.511951573683089	-1.6682027525605	0.0952754846764099	0.13775500013723	ClusterNone	1.88
5	12472097	12476071	merged_5_12472097	108.460573114778	-0.510384709564571	0.455694172277615	-1.12001588041735	0.262706994891691	0.339610930852591	ClusterNone	2.74666666666667
5	12477664	12478892	merged_5_12477664	37.2293323592445	-1.05808624276227	0.567623573706515	-1.86406324855941	0.0623128228055264	0.0935885797191765	ClusterNone	3.21
5	12478945	12480098	merged_5_12478945	20.869056730541	-2.02338072547817	0.664989758550693	-3.04272464268925	0.00234446754469754	0.00456784604138555	ClusterDown	1.75
5	12480204	12482843	merged_5_12480204	56.6655684137222	-1.35589345266296	0.502339261259262	-2.69915882995889	0.00695149908390013	0.0124354274362759	ClusterNone	2.49666666666667
5	12483787	12486461	merged_5_12483787	47.4264913891652	-0.713113221913474	0.559949105610124	-1.27353220992551	0.202829250330252	0.271565363206036	ClusterNone	0.723333333333333
5	12495118	12495891	merged_5_12495118	6.08924486818151	-0.751293533978484	0.905634901436912	-0.829576612812133	0.406778204157628	0.491117214108011	ClusterNone	0.856666666666667
5	12500990	12501456	merged_5_12500990	8.39515123492816	-2.06824565294487	0.939613771428048	-2.20116575111654	0.0277242919226832	0.0446230393317076	ClusterNone	1.76666666666667
5	12501530	12507929	merged_5_12501530	213.63842081369	-0.195130871393003	0.414698398283097	-0.470536834000008	0.637971524565016	0.704627704340311	ClusterNone	3.58
5	12508352	12509344	merged_5_12508352	16.2253210742555	-1.0738755324093	0.638680703428691	-1.68139655174222	0.0926859148760466	0.134280937474098	ClusterNone	2.26666666666667
5	12509937	12510934	merged_5_12509937	37.1604833410597	-0.863968268706476	0.664267118457274	-1.3006338033305	0.193383830684292	0.26045522902301	ClusterNone	1.55333333333333
5	12517791	12518332	merged_5_12517791	12.5932617272411	-0.731404686702221	0.703369929928451	-1.0398577698319	0.29840598483325	0.379578749287989	ClusterNone	1.37
5	12520147	12530929	merged_5_12520147	415.817121819482	-0.375946725497672	0.470963365046978	-0.798250465745191	0.424725156936549	0.509315922669324	ClusterNone	3.95
5	12533548	12534531	merged_5_12533548	19.3997052541434	-1.5671117846043	0.695311216441906	-2.25382785081999	0.0242069999900961	0.0393683223820831	ClusterNone	1.49
5	12536427	12537861	merged_5_12536427	13.7190221777897	-0.881752055268576	0.579633070459659	-1.52122454740088	0.128203497351318	0.180155132193674	ClusterNone	1.51
5	12537987	12539346	merged_5_12537987	58.01112809868	-1.09721140916607	0.596625077941632	-1.83902998672377	0.0659107756266126	0.0986146537734436	ClusterNone	2.97
5	12540287	12541521	merged_5_12540287	83.6761744078011	-2.44796025482694	0.5063991954509	-4.83405241717903	1.33781335655991e-06	5.09246456483243e-06	ClusterDown	3.59666666666667
5	12541967	12545646	merged_5_12541967	255.676553418405	-1.45763427393318	0.5684831916883	-2.56407629151576	0.0103450802656425	0.0179070225494513	ClusterNone	4.46
5	12545937	12546446	merged_5_12545937	12.4893425734984	-1.87175004266716	0.782762707864708	-2.39121003576306	0.0167929429655234	0.0280728538799621	ClusterNone	2.58666666666667
5	12546987	12547213	merged_5_12546987	9.13095068951203	-0.507733035155612	0.74029802543857	-0.685849506156415	0.492808014168299	0.574350828258298	ClusterNone	4.53333333333333
5	12547379	12548271	merged_5_12547379	67.5454108275296	-2.88282236313231	0.728448131565899	-3.95748473804894	7.57431252572018e-05	0.000197072249688907	ClusterDown	9.90333333333333
5	12552919	12553360	merged_5_12552919	17.7868753488278	-5.87876468592818	1.23707798894551	-4.75213748725677	2.01277426804081e-06	7.34234176886949e-06	ClusterDown	8.64
5	12554916	12555210	merged_5_12554916	4.72464443622112	-3.49779391768357	1.28578687295493	-2.72035279816252	0.00652122992288597	0.0117208214991279	ClusterNone	2.39
5	12566006	12566943	merged_5_12566006	958.515675840391	0.0532574975285703	0.601575635100811	0.0885300108932197	0.929455432732719	0.947685844826572	ClusterNone	222.863333333333
5	12568065	12568412	merged_5_12568065	13.3042325375255	-0.504193184976827	0.625012671448032	-0.806692740818695	0.419843527408766	0.504303323537136	ClusterNone	11.1966666666667
5	12568932	12569814	merged_5_12568932	102.978990949338	-1.86046702193766	0.718962886462908	-2.58770940331931	0.00966164506161355	0.0168253062519809	ClusterNone	12.36
5	12570338	12583781	merged_5_12570338	489.596682291348	-1.07476209245636	0.467118392889104	-2.300834454	0.0214009901662634	0.0351182513330732	ClusterNone	3.70666666666667
5	12584005	12584493	merged_5_12584005	26.8707169892561	-5.09138897143322	0.986885298872997	-5.1590483486252	2.4820821445192e-07	1.12253271121754e-06	ClusterDown	8.72333333333333
5	12587932	12588205	merged_5_12587932	9.52592511218707	-7.04935053223502	1.60448655221703	-4.39352422274555	1.11527756212797e-05	3.43994669281853e-05	ClusterDown	5.65333333333333
5	12598237	12598560	merged_5_12598237	12.3299775129002	-7.50561855556007	1.54883015862069	-4.84599199840234	1.25980593642245e-06	4.82267130513908e-06	ClusterDown	6.57333333333333
5	12601024	12601921	merged_5_12601024	28.0709842579246	-3.48026488827052	0.698167839028728	-4.98485420513235	6.20085522234179e-07	2.53901473803419e-06	ClusterDown	6.36333333333333
5	12602095	12602486	merged_5_12602095	32.7742505733305	-4.7353497281557	0.850049153142745	-5.57067754334967	2.53750585551113e-08	1.44066644425004e-07	ClusterDown	13.1833333333333
5	12607142	12610467	merged_5_12607142	92.8634555151035	-1.44992963605582	0.577181700851847	-2.51208524787933	0.0120020092100151	0.0205605715832631	ClusterNone	3.38
5	12610590	12616310	merged_5_12610590	120.00990691901	-1.12619017386038	0.47612759866952	-2.36531168747071	0.0180149023147102	0.0299299975667739	ClusterNone	1.95
5	12622652	12622975	merged_5_12622652	8.73350036244342	-1.930266970115	0.753087919045967	-2.56313628368959	0.0103731322242337	0.0179507767619847	ClusterNone	3.67
5	12623102	12624884	merged_5_12623102	26.3723818637201	-0.229465960703191	0.499120312512296	-0.459740777826064	0.645702296235324	0.711102392628211	ClusterNone	1.41666666666667
5	12626303	12627041	merged_5_12626303	12.7528637327909	-0.594493730803324	0.658955443379969	-0.902175916104429	0.366963426334451	0.45134408491839	ClusterNone	2.03666666666667
5	12627261	12634546	merged_5_12627261	154.355747805662	-0.24972618204052	0.442771603434647	-0.56400677031534	0.572749524545603	0.64864823615716	ClusterNone	2.53666666666667
5	12634743	12635586	merged_5_12634743	21.7048462179623	-0.346880740886293	0.5753523182159	-0.602901439524793	0.546574258287512	0.624249653807231	ClusterNone	2.09333333333333
5	12635704	12637243	merged_5_12635704	23.9706885916635	-0.416157731715325	0.611669696668781	-0.680363493535424	0.496274330404076	0.577610287046715	ClusterNone	1.29
5	12637362	12638192	merged_5_12637362	7.67746383824554	-3.3953383221925	1.01174979574329	-3.35590709924296	0.000791051365297948	0.00167821177497789	ClusterDown	1.18
5	12638843	12639157	merged_5_12638843	3.63428077313678	-2.55350272790566	1.13106621151188	-2.25760676246568	0.0239701866778022	0.0390077028580157	ClusterNone	1.70666666666667
5	12639755	12647853	merged_5_12639755	259.731702162942	-0.439576682673563	0.42774853590594	-1.02765210345506	0.304113505611759	0.385625700618439	ClusterNone	3.46333333333333
5	12649198	12650279	merged_5_12649198	26.0680581798405	-0.503082509577734	0.611168112253812	-0.823149145858593	0.410423183930007	0.4947331448547	ClusterNone	1.46
5	12650409	12650810	merged_5_12650409	13.0926547325927	0.258907889642005	0.737326812569417	0.351144004569385	0.725480316353124	0.779974226281102	ClusterNone	1.28
5	12650984	12651441	merged_5_12650984	7.73459779067934	-1.96611500166685	1.03140231240728	-1.906254211393	0.0566172318128599	0.0856807441434613	ClusterNone	1.32666666666667
5	12652499	12655034	merged_5_12652499	29.2225650618869	-1.51856874345268	0.586470347899453	-2.58933592958571	0.00961612348735204	0.0167527967958594	ClusterNone	0.896666666666667
5	12659292	12659621	merged_5_12659292	8.19474722077397	-0.130686447143746	0.81524760353747	-0.16030276762137	0.872642578823589	0.901763052864317	ClusterNone	2.03333333333333
5	12659801	12661364	merged_5_12659801	45.6119272518673	-1.21913939743102	0.641973545066083	-1.89904927827754	0.0575579971276911	0.0869925154579132	ClusterNone	3.93333333333333
5	12661679	12662222	merged_5_12661679	17.0289348321261	-2.33004269560987	0.83024694078908	-2.80644538526737	0.0050091403021862	0.0091881579770325	ClusterDown	2.84333333333333
5	12662245	12662882	merged_5_12662245	34.4394955247576	-1.86645922099541	0.682824099781301	-2.73344075230093	0.00626763983780605	0.0113027166357314	ClusterNone	2.00666666666667
5	12667207	12667408	merged_5_12667207	18.1040167405196	-2.30793018183287	0.919334633788121	-2.51043537033195	0.0120582392666554	0.0206459650484656	ClusterNone	4.72333333333333
5	12669342	12669600	merged_5_12669342	7.05649810640085	-2.14437255828378	1.17349174602802	-1.82734353738912	0.0676481330245248	0.100968876825969	ClusterNone	1.57666666666667
5	12675348	12675856	merged_5_12675348	9.70727360499373	-0.793342956539123	0.833997915469012	-0.951252925006382	0.341475997629101	0.425210079234235	ClusterNone	1.17333333333333
5	12684103	12686418	merged_5_12684103	131.057211171519	-2.42074762223752	0.522743964636869	-4.63084757739695	3.64171893620989e-06	1.2482172533939e-05	ClusterDown	10.52
5	12694438	12694919	merged_5_12694438	29.7935075290138	-1.5871352394793	0.704925813271672	-2.25149258205365	0.0243543561944704	0.0395681836765762	ClusterNone	2.31
5	12695567	12696805	merged_5_12695567	70.1580949077574	-1.16199522136477	0.617286407462739	-1.88242476639163	0.0597783658652789	0.0900809496646243	ClusterNone	1.22666666666667
5	12697692	12698816	merged_5_12697692	39.8350539739601	-0.322971588084995	0.606804518039479	-0.53224980777744	0.59455299025757	0.667846266250777	ClusterNone	0.793333333333333
5	12699372	12701661	merged_5_12699372	40.0970230791501	-1.69425491058547	0.591417460532357	-2.86473603444243	0.00417356985002513	0.00776111243022063	ClusterDown	0.92
5	12702683	12703174	merged_5_12702683	10.1821319847136	-1.39541125125651	0.769812860040147	-1.81266295185526	0.0698838219309139	0.104005839885449	ClusterNone	2.78
5	12703465	12705135	merged_5_12703465	45.0422116756361	-0.881910627801721	0.618210487105234	-1.42655397505672	0.153708498542511	0.211871126306759	ClusterNone	2.96333333333333
5	12706611	12710430	merged_5_12706611	132.483828450595	0.0404058736550493	0.542378414797893	0.0744975695061645	0.940614475047965	0.956132507867517	ClusterNone	2.72666666666667
5	12710646	12717462	merged_5_12710646	152.035276340348	-0.0511073583961194	0.416403749915864	-0.122735106027373	0.902316863431298	0.925051730919702	ClusterNone	2.17333333333333
5	12718705	12719671	merged_5_12718705	18.0261673714375	-0.21576288793566	0.537673244741654	-0.401289984290238	0.68820663673886	0.747791877121608	ClusterNone	1.86
5	12733322	12733738	merged_5_12733322	3.01430572278124	-1.20911456368663	1.19803471171875	-1.00924835637858	0.312855540844526	0.395046144528869	ClusterNone	0.666666666666667
5	12734371	12737282	merged_5_12734371	90.6447313663622	-0.129262474772123	0.549607757952407	-0.235190411528574	0.814060947788768	0.853989440395595	ClusterNone	3.31666666666667
5	12737634	12740392	merged_5_12737634	40.1955706145915	-0.442342260598312	0.574239690310518	-0.770309451022304	0.441116351455665	0.52512691797634	ClusterNone	1.05333333333333
5	12740515	12740998	merged_5_12740515	12.2124999653857	-0.494881251969381	0.744625793162308	-0.664603961498162	0.506303834792788	0.587434121088942	ClusterNone	2.34333333333333
5	12742119	12752818	merged_5_12742119	486.414466732182	-0.35846758344838	0.462336114712828	-0.775339784284505	0.438138906561292	0.52239949428645	ClusterNone	6.56
5	12752948	12758343	merged_5_12752948	143.036083977104	-0.0407993457819276	0.473220581810943	-0.086216338321116	0.931294442966178	0.948969821825435	ClusterNone	2.83666666666667
5	12758760	12759539	merged_5_12758760	6.85858264787588	-0.238730828158257	0.777735087961583	-0.306956484095327	0.758876494869993	0.808555909677441	ClusterNone	0.743333333333333
5	12759920	12760809	merged_5_12759920	14.8852437453138	-0.288605857080044	0.705230363182489	-0.40923628951206	0.682366265214077	0.742693228937159	ClusterNone	0.983333333333333
5	12762613	12769812	merged_5_12762613	130.541488047155	-0.628585261374572	0.499382229917384	-1.25872572894427	0.208129414850481	0.277427268852413	ClusterNone	1.66333333333333
5	12771857	12773472	merged_5_12771857	22.7609731773181	-0.145185936864742	0.519944331098369	-0.279233618256863	0.780065545639224	0.825692743375811	ClusterNone	1.63333333333333
5	12773642	12774732	merged_5_12773642	11.5887787879552	-0.219382226921604	0.676890823310192	-0.324102823330891	0.745860189495604	0.797379574641297	ClusterNone	0.89
5	12774854	12776884	merged_5_12774854	44.0336005788011	-0.197061081656995	0.476924018194672	-0.413191775081787	0.679466113697218	0.740320723964034	ClusterNone	1.54333333333333
5	12777121	12778225	merged_5_12777121	19.8347526178038	-0.518461647464077	0.537717347315475	-0.964189922554051	0.334950715824489	0.418575170180903	ClusterNone	2.04333333333333
5	12781312	12783067	merged_5_12781312	17.0058217782366	-0.277459798725944	0.560763105236483	-0.494789682372087	0.620748588159948	0.689726576402024	ClusterNone	1.30666666666667
5	12783884	12784975	merged_5_12783884	10.4000000430961	-0.103239181177245	0.652472883374716	-0.158227542949022	0.874277500994415	0.903086554137998	ClusterNone	0.92
5	12785069	12787071	merged_5_12785069	21.1294929515426	0.414122640820046	0.572642405733019	0.72317843854044	0.469570263760909	0.551941282958067	ClusterNone	0.683333333333333
